99 , -130.56587059370042 , -104.64085643484745 , -104.64085643484745 , 0.0 , 0.0 , 0.0 , -0.00500002004034 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.21553772180968 , 0.0 , -119.21553772180968 
100 , -130.76134728567916 , -104.6601647469159 , -104.6601647469159 , 0.0 , 0.0 , 0.0 , -0.00502002024034 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.37033636914273 , 0.0 , -119.37033636914273 
101 , -130.95628861441543 , -104.67988935855064 , -104.67988935855064 , 0.0 , 0.0 , 0.0 , -0.00504002044034 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.52522945461041 , 0.0 , -119.52522945461041 
102 , -131.15070319625204 , -104.70002916641823 , -104.70002916641823 , 0.0 , 0.0 , 0.0 , -0.00506002064035 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.68021452340497 , 0.0 , -119.68021452340497 
103 , -131.34459951654503 , -104.72058302626324 , -104.72058302626324 , 0.0 , 0.0 , 0.0 , -0.00508002084035 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.8352891848679 , 0.0 , -119.8352891848679 
104 , -131.53798593146666 , -104.74154975464879 , -104.74154975464879 , 0.0 , 0.0 , 0.0 , -0.00510002104035 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -119.99045111099893 , 0.0 , -119.99045111099893 
105 , -131.7308706698029 , -104.76292813072492 , -104.76292813072492 , 0.0 , 0.0 , 0.0 , -0.00512002124035 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.14569803506147 , 0.0 , -120.14569803506147 
106 , -131.92326183471926 , -104.7847168978804 , -104.7847168978804 , 0.0 , 0.0 , 0.0 , -0.00514002144036 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.30102775017068 , 0.0 , -120.30102775017068 
107 , -132.1151674055667 , -104.80691476536792 , -104.80691476536792 , 0.0 , 0.0 , 0.0 , -0.00516002164036 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.45643810793776 , 0.0 , -120.45643810793776 
108 , -132.306595239615 , -104.82952040992672 , -104.82952040992672 , 0.0 , 0.0 , 0.0 , -0.00518002184036 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.61192701713583 , 0.0 , -120.61192701713583 
109 , -132.49755307380647 , -104.85253247720226 , -104.85253247720226 , 0.0 , 0.0 , 0.0 , -0.00520002204036 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.76749244236676 , 0.0 , -120.76749244236676 
110 , -132.68804852651033 , -104.87594958327216 , -104.87594958327216 , 0.0 , 0.0 , 0.0 , -0.00522002224037 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -120.92313240279049 , 0.0 , -120.92313240279049 
111 , -132.87808909924354 , -104.89977031608277 , -104.89977031608277 , 0.0 , 0.0 , 0.0 , -0.00524002244037 , -0.00300000004007 , -0.00300000004007 , 0.0 , 0.0 , 0.0 , -121.07884497088966 , 0.0 , -121.07884497088966 
